448.55941,268.15558,107.29692
448.64309,268.12869,107.34150
448.72568,268.10219,107.38675
448.80719,268.07608,107.43258
448.88762,268.05036,107.47889
448.96722,268.02502,107.52557
449.05123,268.00030,107.57253
449.13420,267.97599,107.61968
449.21566,267.95206,107.66697
449.29568,267.92847,107.71432
449.37875,267.90183,107.76169
449.46191,267.87468,107.80902
449.54402,267.84793,107.85624
449.62509,267.82157,107.90328
449.70513,267.79560,107.95006
449.78478,267.77004,107.99650
449.86886,267.74510,108.04250
449.95163,267.72056,108.08799
450.03291,267.69640,108.13292
450.11275,267.67261,108.17726
450.19312,267.64778,108.22102
450.27570,267.62083,108.26423
450.35721,267.59428,108.30696
450.43766,267.56811,108.34925
450.51706,267.54233,108.39116
450.59841,267.51702,108.43272
450.68180,267.49219,108.47396
450.76367,267.46775,108.51492
450.84406,267.44369,108.55564
450.92425,267.41902,108.59617
451.00745,267.39138,108.63661
451.08961,267.36413,108.67706
451.17073,267.33728,108.71760
451.25083,267.31082,108.75833
451.33046,267.28476,108.79933
451.41471,267.25924,108.84064
451.49772,267.23412,108.88232
451.57924,267.20940,108.92439
451.65930,267.18507,108.96690
451.73939,267.16000,109.00987
451.82207,267.13239,109.05337
451.90368,267.10517,109.09740
451.98425,267.07834,109.14199
452.06377,267.05191,109.18714
452.14314,267.02587,109.23281
452.22691,267.00030,109.27895
452.30923,266.97514,109.32550
452.39006,266.95038,109.37240
452.47108,266.92466,109.41961
452.55461,266.89630,109.46713
452.63709,266.86835,109.51494
452.71852,266.84080,109.56308
452.79891,266.81365,109.61153
452.87826,266.78690,109.66029
452.95941,266.76059,109.70931
453.04309,266.73475,109.75853
453.12523,266.70932,109.80788
453.20588,266.68429,109.85729
453.28592,266.65901,109.90675
453.36895,266.63080,109.95628
453.45092,266.60297,110.00589
453.53179,266.57554,110.05565
453.61159,266.54851,110.10558
453.69032,266.52188,110.15569
453.77058,266.49565,110.20597
453.85340,266.46982,110.25640
453.93467,266.44442,110.30693
454.01454,266.41934,110.35754
454.09752,266.39105,110.40827
454.18002,266.36264,110.45917
454.26143,266.33464,110.51033
454.34175,266.30704,110.56183
454.42101,266.27985,110.61375
454.50310,266.25300,110.66615
454.58483,266.22655,110.71906
454.66513,266.20053,110.77251
454.74403,266.17491,110.82652
454.82427,266.14779,110.88114
454.90581,266.11932,110.93644
454.98623,266.09127,110.99247
455.06557,266.06362,111.04927
455.14385,266.03638,111.10689
455.22577,266.00935,111.16532
455.30752,265.98270,111.22452
455.38776,265.95649,111.28441
455.46837,265.92910,111.34490
455.55114,265.89917,111.40589
455.63286,265.86966,111.46730
455.71353,265.84056,111.52908
455.79316,265.81189,111.59116
455.87179,265.78362,111.65351
455.95426,265.75565,111.71608
456.03694,265.72807,111.77877
456.11810,265.70094,111.84147
456.19779,265.67425,111.90406
456.27915,265.64526,111.96643
456.36146,265.61487,112.02849
456.44273,265.58491,112.09020
456.52296,265.55537,112.15157
456.60216,265.52626,112.21260
456.68056,265.49756,112.27330
456.76364,265.46912,112.33365
456.84592,265.44112,112.39360
456.92670,265.41358,112.45311
457.00602,265.38648,112.51209
457.08734,265.35701,112.57054
457.16904,265.32672,112.62849
457.24962,265.29686,112.68599
457.32911,265.26744,112.74319
457.40752,265.23844,112.80020
457.48498,265.20985,112.85718
457.56667,265.18143,112.91422
457.64774,265.15344,112.97142
457.72730,265.12590,113.02883
457.80889,265.09573,113.08649
457.89096,265.06454,113.14447
457.97193,265.03380,113.20284
458.05181,265.00349,113.26167
458.13061,264.97362,113.32105
458.20838,264.94418,113.38102
458.28990,264.91488,113.44161
458.37165,264.88596,113.50279
458.45186,264.85752,113.56450
458.53108,264.82907,113.62667
458.61348,264.79679,113.68922
458.69498,264.76481,113.75210
458.77541,264.73327,113.81531
458.85480,264.70218,113.87885
458.93315,264.67154,113.94275
459.01341,264.64113,114.00700
459.09584,264.61095,114.07156
459.17677,264.58127,114.13634
459.25622,264.55208,114.20122
459.33536,264.52227,114.26609
459.41709,264.48923,114.33087
459.49780,264.45665,114.39551
459.57748,264.42452,114.46002
459.65615,264.39284,114.52440
459.73385,264.36161,114.58868
459.81573,264.33044,114.65283
459.89756,264.29967,114.71681
459.97790,264.26941,114.78056
460.05679,264.23965,114.84397
460.13709,264.20774,114.90701
460.21825,264.17443,114.96963
460.29835,264.14158,115.03184
460.37739,264.10920,115.09367
460.45538,264.07728,115.15517
460.53237,264.04582,115.21637
460.61316,264.01440,115.27732
460.69414,263.98336,115.33803
460.77362,263.95284,115.39851
460.85226,263.92225,115.45878
460.93371,263.88837,115.51886
461.01410,263.85493,115.57882
461.09338,263.82197,115.63872
461.17157,263.78948,115.69859
461.24867,263.75746,115.75847
461.32671,263.72570,115.81836
461.40755,263.69400,115.87821
461.48687,263.66283,115.93800
461.56498,263.63193,115.99769
461.64609,263.59706,116.05729
461.72650,263.56231,116.11686
461.80588,263.52804,116.17646
461.88423,263.49425,116.23618
461.96156,263.46093,116.29607
462.04184,263.42765,116.35620
462.12324,263.39464,116.41659
462.20314,263.36217,116.47723
462.28159,263.33024,116.53810
462.36055,263.29682,116.59915
462.44123,263.26090,116.66036
462.52089,263.22547,116.72173
462.59955,263.19053,116.78324
462.67720,263.15607,116.84488
462.75387,263.12210,116.90662
462.83406,263.08810,116.96844
462.91499,263.05442,117.03028
462.99443,263.02130,117.09205
463.07244,262.98873,117.15367
463.15151,262.95439,117.21507
463.23155,262.91855,117.27620
463.31048,262.88323,117.33704
463.38832,262.84841,117.39758
463.46508,262.81409,117.45780
463.54078,262.78026,117.51767
463.61847,262.74652,117.57712
463.69792,262.71289,117.63609
463.77587,262.67985,117.69449
463.85478,262.64477,117.75227
463.93494,262.60763,117.80941
464.01405,262.57101,117.86593
464.09211,262.53490,117.92191
464.16914,262.49930,117.97740
464.24606,262.46407,118.03248
464.32717,262.42862,118.08723
464.40685,262.39375,118.14172
464.48507,262.35946,118.19599
464.56434,262.32303,118.25008
464.64440,262.28502,118.30402
464.72340,262.24754,118.35786
464.80136,262.21059,118.41162
464.87829,262.17415,118.46534
464.95420,262.13823,118.51902
465.03189,262.10241,118.57265
465.11203,262.06662,118.62619
465.19068,262.03143,118.67960
465.26807,261.99662,118.73284
465.34817,261.95802,118.78584
465.42751,261.91962,118.83854
465.50580,261.88175,118.89094
465.58303,261.84442,118.94300
465.65922,261.80762,118.99473
465.73438,261.77134,119.04609
465.81126,261.73516,119.09705
465.89039,261.69901,119.14754
465.96804,261.66348,119.19743
466.04434,261.62844,119.24664
466.12327,261.58965,119.29504
466.20167,261.55080,119.34258
466.27903,261.51249,119.38922
466.35536,261.47473,119.43498
466.43076,261.43748,119.47987
466.51029,261.39988,119.52393
466.58936,261.36274,119.56719
466.66696,261.32624,119.60970
466.74369,261.28969,119.65148
466.82326,261.24892,119.69254
466.90195,261.20856,119.73291
466.97965,261.16876,119.77262
467.05636,261.12949,119.81173
467.13211,261.09078,119.85028
467.20695,261.05258,119.88830
467.28610,261.01407,119.92582
467.36510,260.97599,119.96289
467.44266,260.93854,119.99954
467.51881,260.90172,120.03580
467.59671,260.86226,120.07170
467.67478,260.82203,120.10724
467.75177,260.78237,120.14246
467.82771,260.74328,120.17735
467.90260,260.70474,120.21190
467.97645,260.66676,120.24608
468.05146,260.62892,120.27986
468.12911,260.59096,120.31316
468.20529,260.55365,120.34587
468.28178,260.51493,120.37790
468.35997,260.47342,120.40916
468.43715,260.43248,120.43957
468.51332,260.39211,120.46908
468.58850,260.35231,120.49766
468.66359,260.31290,120.52532
468.74292,260.27307,120.55206
468.82087,260.23390,120.57792
468.89739,260.19540,120.60294
468.97294,260.15702,120.62715
469.05134,260.11427,120.65057
469.12897,260.07186,120.67321
469.20565,260.03002,120.69507
469.28137,259.98875,120.71615
469.35616,259.94805,120.73641
469.43006,259.90790,120.75585
469.50825,259.86739,120.77445
469.58638,259.82732,120.79223
469.66309,259.78791,120.80922
469.73841,259.74916,120.82549
469.81465,259.70869,120.84107
469.89183,259.66664,120.85600
469.96794,259.62519,120.87026
470.04301,259.58433,120.88382
470.11703,259.54407,120.89665
470.19003,259.50438,120.90871
470.26268,259.46510,120.91998
470.33920,259.42531,120.93043
470.41440,259.38616,120.94007
470.48877,259.34704,120.94890
470.56578,259.30393,120.95693
470.64189,259.26132,120.96415
470.71704,259.21930,120.97056
470.79122,259.17785,120.97613
470.86572,259.13674,120.98080
470.94420,259.09526,120.98455
471.02126,259.05447,120.98733
471.09692,259.01437,120.98910
471.17148,258.97459,120.98981
471.24862,258.93075,120.98943
471.32504,258.88720,120.98790
471.40051,258.84425,120.98521
471.47502,258.80188,120.98133
471.54860,258.76010,120.97624
471.62125,258.71890,120.96995
471.69771,258.67739,120.96250
471.77455,258.63624,120.95397
471.84997,258.59577,120.94445
471.92453,258.55542,120.93404
472.00165,258.51136,120.92282
472.07783,258.46782,120.91082
472.15301,258.42490,120.89805
472.22720,258.38258,120.88448
472.30040,258.34086,120.87006
472.37262,258.29973,120.85474
472.44676,258.25864,120.83849
472.52290,258.21760,120.82130
472.59763,258.17724,120.80317
472.67138,258.13709,120.78413
472.74787,258.09281,120.76416
472.82356,258.04895,120.74325
472.89830,258.00568,120.72136
472.97208,257.96302,120.69844
473.04505,257.92093,120.67444
473.12239,257.87843,120.64934
473.19923,257.83648,120.62313
473.27466,257.79522,120.59581
473.34872,257.75465,120.56740
473.42425,257.71135,120.53790
473.50076,257.66626,120.50730
473.57635,257.62177,120.47557
473.65104,257.57789,120.44265
473.72481,257.53460,120.40849
473.79768,257.49191,120.37307
473.87200,257.44942,120.33639
473.94946,257.40684,120.29853
474.02552,257.36496,120.25958
474.10021,257.32378,120.21970
474.17377,257.28303,120.17898
474.24998,257.23864,120.13754
474.32547,257.19456,120.09541
474.39997,257.15110,120.05263
474.47351,257.10824,120.00919
474.54609,257.06600,119.96507
474.61771,257.02435,119.92028
474.69180,256.98271,119.87483
474.76745,256.94125,119.82875
474.84170,256.90048,119.78207
474.91611,256.85864,119.73483
474.99250,256.81386,119.68701
475.06792,256.76970,119.63856
475.14238,256.72616,119.58943
475.21588,256.68324,119.53955
475.28845,256.64091,119.48884
475.36448,256.59845,119.43725
475.44099,256.55636,119.38476
475.51751,256.51340,119.33138
475.59523,256.46841,119.27711
475.67190,256.42406,119.22197
475.74752,256.38035,119.16593
475.82211,256.33728,119.10895
475.89567,256.29483,119.05095
475.96821,256.25300,118.99188
476.04134,256.21143,118.93171
476.11754,256.16963,118.87043
476.19236,256.12851,118.80812
476.26605,256.08782,118.74487
476.34252,256.04324,118.68079
476.41838,255.99889,118.61596
476.49330,255.95516,118.55037
476.56728,255.91204,118.48401
476.64034,255.86952,118.41681
476.71246,255.82761,118.34871
476.78580,255.78600,118.27963
476.86232,255.74442,118.20952
476.93743,255.70353,118.13837
477.01120,255.66329,118.06620
477.08731,255.61977,117.99304
477.16347,255.57574,117.91893
477.23867,255.53234,117.84389
477.31292,255.48954,117.76793
477.38622,255.44736,117.69107
477.45858,255.40577,117.61326
477.53067,255.36470,117.53442
477.60715,255.32355,117.45445
477.68237,255.28306,117.37322
477.75622,255.24324,117.29062
477.83190,255.20072,117.20653
477.90830,255.15699,117.12085
477.98377,255.11387,117.03345
478.05829,255.07135,116.94420
478.13187,255.02944,116.85299
478.20468,254.98810,116.75970
478.28185,254.94676,116.66427
478.35848,254.90598,116.56669
478.43381,254.86577,116.46702
478.50779,254.82621,116.36531
478.58387,254.78375,116.26158
478.66052,254.74029,116.15581
478.73625,254.69742,116.04792
478.81107,254.65515,115.93778
478.88498,254.61349,115.82522
478.95798,254.57241,115.71007
479.03404,254.53154,115.59218
479.11122,254.49107,115.47141
479.18703,254.45126,115.34768
479.26500,254.40867,115.22097
479.34314,254.36554,115.09128
479.42029,254.32303,114.95864
479.49647,254.28112,114.82309
479.57167,254.23982,114.68460
479.64591,254.19911,114.54315
479.71918,254.15900,114.39867
479.79516,254.11923,114.25111
479.87251,254.07990,114.10039
479.94843,254.04122,113.94648
480.02427,254.00192,113.78933
480.10293,253.95947,113.62886
480.18062,253.91762,113.46496
480.25735,253.87637,113.29745
480.33311,253.83572,113.12611
480.40793,253.79565,112.95065
480.48178,253.75617,112.77079
480.55507,253.71724,112.58622
480.63273,253.67857,112.39670
480.70932,253.64049,112.20193
480.78499,253.60262,112.00163
480.86420,253.56116,111.79545
480.94267,253.52011,111.58302
481.02019,253.47965,111.36392
481.09678,253.43978,111.13769
481.17243,253.40050,110.90383
481.24714,253.36179,110.66179
481.32121,253.32365,110.41095
481.39982,253.28608,110.15068
481.47753,253.24911,109.88030
481.55681,253.21035,109.59908
481.63756,253.17013,109.30623
481.71731,253.13050,109.00092
481.79607,253.09146,108.68225
481.87384,253.05300,108.34929
481.95063,253.01511,108.00107
482.02644,252.97780,107.63665
482.10127,252.94104,107.25513
482.17513,252.90484,106.85563
482.25202,252.86724,106.43734
482.32965,252.82946,105.99942
482.40645,252.79226,105.54104
482.48672,252.75608,105.06130
482.56816,252.72070,104.55933
482.64823,252.68586,104.03421
482.72695,252.65155,103.48510
482.80640,252.61643,102.91120
482.88870,252.57934,102.31177
482.97007,252.54282,101.68616
483.05051,252.50686,101.03380
483.13002,252.47147,100.35411
483.20859,252.43664,99.64657
483.28624,252.40236,98.91066
483.36315,252.36851,98.14589
483.44400,252.33324,97.35183
483.52433,252.29847,96.52815
483.60732,252.26507,95.67460
483.69215,252.23290,94.79107
483.77569,252.20122,93.87752
483.85876,252.16965,92.93400
483.94569,252.13635,91.96062
484.03173,252.10361,90.95749
484.11682,252.07144,89.92476
484.20096,252.03983,88.86262
484.28414,252.00877,87.77131
484.36974,251.97711,86.65112
484.45630,251.94549,85.50239
484.54212,251.91453,84.32556
484.62718,251.88423,83.12110
484.71145,251.85458,81.88956
484.79687,251.82592,80.63152
484.88624,251.79873,79.34758
484.97460,251.77211,78.03842
485.06218,251.74603,76.70471
485.15497,251.71978,75.34722
485.24757,251.69421,73.96676
485.34013,251.66989,72.56420
485.43640,251.64943,71.14050
485.53465,251.62939,69.69662
485.63573,251.60990,68.23358
485.73578,251.59106,66.75238
485.83478,251.57286,65.25402
485.93286,251.55531,63.73953
486.03634,251.53914,62.20996
486.13988,251.52396,60.66640
486.24404,251.51103,59.11005
486.35059,251.50192,57.54217
486.45590,251.49339,55.96414
486.56316,251.48676,54.37741
486.67217,251.48201,52.78349
486.78146,251.47926,51.18384
486.89369,251.48087,49.57991
487.00567,251.48486,47.97304
487.11838,251.49294,46.36453
487.23121,251.50198,44.75561
487.34727,251.51373,43.14746
487.46186,251.52589,41.54122
487.57509,251.53852,39.93804
487.69144,251.55599,38.33911
487.80672,251.57439,36.74563
487.92327,251.59872,35.15879
488.03833,251.62346,33.57979
488.15579,251.65151,32.00976
488.27334,251.68127,30.44978
488.39035,251.71365,28.90089
488.50793,251.75096,27.36408
488.62457,251.79129,25.84033
488.74044,251.83515,24.33057
488.85458,251.87867,22.83573
488.96705,251.92192,21.35674
489.08071,251.97024,19.89452
489.19515,252.02159,18.45003
489.30972,252.07528,17.02422
489.42302,252.13196,15.61801
489.53526,252.19280,14.23227
489.64585,252.25455,12.86777
489.75518,252.32158,11.52516
489.86280,252.38788,10.20495
489.96880,252.45358,8.90752
490.07504,252.52420,7.63315
490.17995,252.59503,6.38199
490.28545,252.67053,5.15410
490.38908,252.74821,3.94945
490.49054,252.83004,2.76788
490.59034,252.91107,1.60916
490.68800,252.99673,0.47296
490.78393,253.08302,-0.64112
490.87832,253.16824,-1.73352
490.97222,253.25724,-2.80468
491.06482,253.34666,-3.85506
491.15570,253.43760,-4.88512
491.24475,253.53248,-5.89533
491.33227,253.62631,-6.88610
491.41748,253.72335,-7.85778
491.50072,253.82210,-8.81070
491.58256,253.91959,-9.74515
491.66281,254.02033,-10.66144
491.74152,254.12232,-11.55987
491.81864,254.22436,-12.44072
491.89338,254.33114,-13.30431
491.96676,254.43664,-14.15091
492.03812,254.54412,-14.98077
492.10735,254.65410,-15.79410
492.17432,254.76415,-16.59106
492.23717,254.87695,-17.37180
492.29905,254.98799,-18.13645
492.35999,255.09735,-18.88516
492.42004,255.20996,-19.61814
492.47900,255.32238,-20.33563
492.53686,255.43333,-21.03794
492.59353,255.54568,-21.72546
492.64882,255.66087,-22.39858
492.70230,255.77589,-23.05776
492.75172,255.89535,-23.70350
492.80001,256.01341,-24.33630
492.84372,256.13432,-24.95667
492.88396,256.25617,-25.56508
492.92078,256.37868,-26.16199
492.95720,256.49913,-26.74780
492.99274,256.62051,-27.32287
493.02758,256.74105,-27.88748
493.06187,256.85975,-28.44179
493.09562,256.97663,-28.98585
493.12860,257.09340,-29.51961
493.16020,257.21350,-30.04293
493.19103,257.33205,-30.55563
493.22113,257.44905,-31.05753
493.25049,257.56452,-31.54849
493.27526,257.68175,-32.02843
493.29882,257.79788,-32.49734
493.32189,257.91312,-32.95525
493.34335,258.03253,-33.40223
493.36423,258.15042,-33.83843
493.38457,258.26670,-34.26402
493.40437,258.38141,-34.67920
493.42232,258.49954,-35.08415
493.43900,258.61818,-35.47905
493.45491,258.73540,-35.86406
493.46759,258.85345,-36.23933
493.47628,258.97276,-36.60501
493.47946,259.09351,-36.96123
493.48263,259.21236,-37.30811
493.48588,259.32928,-37.64575
493.48834,259.44670,-37.97420
493.48961,259.56534,-38.29345
493.49071,259.68227,-38.60341
493.49164,259.79751,-38.90393
493.49242,259.91106,-39.19483
493.49307,260.02295,-39.47587
493.49360,260.13319,-39.74685
493.49307,260.24239,-40.00757
